,aluminium,ammonia,arsenic,barium,cadmium,chloramine,chromium,copper,flouride,bacteria,viruses,lead,nitrates,nitrites,mercury,perchlorate,radium,selenium,silver,uranium,is_safe
7410,-0.5108862097374973,-1.0484138881281415,-0.4412890952276746,-0.993238058143357,-0.6326009897970006,-0.8210161550714791,-0.6920461609092555,-1.0954575569211142,-0.6928077037878474,-0.970369949594244,-0.8693865885785784,1.2992234249016086,0.5866054500206619,-0.3486287148549046,-0.0649137743032801,-0.4548503806022505,0.6586817607279986,0.706128708473912,-0.959958749211184,0.9413978681434652,0.0
7411,-0.5187898237534573,-1.5428737439841518,-0.5204604293636784,-0.9767927353521124,0.7544749344354096,-0.8288072019517251,-0.6550976008142373,-1.126059474328056,0.019187529898103,-0.970369949594244,-0.8693865885785784,-0.1277547877246025,-1.5373183675209272,0.0002683487920749,1.620315249492266,-0.8274252420675242,0.0343975016170046,-1.7268313451242283,-0.5420142063852973,-0.5453525473562678,0.0
7412,-0.4555609116257778,-0.0245778767998656,-0.5996317634996823,-1.0836873334952015,-0.0777706201040366,-0.836598248831971,-0.765943281099292,-1.171962350438469,-0.4631318219536699,-0.970369949594244,-0.8693865885785784,0.8006406759117276,-1.6943118867444775,1.6924191074799242,1.620315249492266,-0.627851757853197,1.033252316194595,0.706128708473912,-0.5420142063852973,-0.5453525473562678,0.0
7413,-0.4476572976098178,-1.5631477244064935,-0.4017034281596727,-0.952124751165246,1.309305304128373,-0.80932958475111,-0.5812004806242008,-1.141360433031527,-0.6698401156044297,-0.970369949594244,-0.8693865885785784,1.2820309163157506,1.1676619234687429,0.2793859997096582,1.620315249492266,-0.9190142064944958,-1.029038443213447,0.0109972645887288,-0.4723567825809829,0.9413978681434652,0.0
7414,-0.4792717536736576,-0.0088092253602663,-0.3225320940236689,-0.7712262004615571,-0.6326009897970006,-0.80932958475111,-0.6181490407192191,-1.2025642678454112,0.3407337644659516,-0.970369949594244,-0.8693865885785784,-1.400000423078092,-1.6907028403255453,0.6631727697213354,0.9462236399740476,-0.6736462400666828,0.8868684209547758,-0.6841341792964543,-0.8903013254068697,-1.288727755106134,0.0
7415,-0.4555609116257778,-1.2894489887048757,-0.6392174305676842,0.4046143791124205,-0.3551858049505186,-0.824911678511602,-0.6181490407192191,-1.233166185252353,1.052728998151902,-0.970369949594244,-0.8693865885785784,0.7318706415682956,-1.4813781480274788,0.0002683487920749,-1.076051188580608,-0.8325135178690226,0.9686711859417334,-1.0316999012390455,-0.7509864777982407,-0.1736649434813346,0.0
7416,-0.4713681396576977,-0.8636953998356914,-0.5600460964316804,-0.7876715232528015,0.4770597495889273,-0.824911678511602,-0.8398404012893286,-1.141360433031527,0.202928235365445,-0.970369949594244,-0.8693865885785784,0.2332878925784148,-1.5589726460345206,0.6282830633566374,1.620315249492266,-0.9054454710238334,2.0364125394557093,1.0536944304165032,-0.5420142063852973,-0.5453525473562678,0.0
7417,-0.4713681396576977,-0.412036169315737,-0.282946426955667,-0.9356794283740016,-0.3551858049505186,-0.8210161550714791,-0.7289947210042738,-1.1107585156245852,-0.6928077037878474,-0.970369949594244,-0.8693865885785784,1.3164159334874663,1.6963872238423077,0.6457279165389864,0.9462236399740476,-0.8980957393105579,1.8297529226465528,0.3585629865313201,-0.6813290539939263,-0.917040151231201,0.0
7418,-0.4871753676896175,-1.2196163894723635,-0.5204604293636784,-1.1576912860558015,1.0318901192818914,-0.832702725391848,-0.7289947210042738,-1.0954575569211142,-0.7387428801546828,-0.970369949594244,-0.8693865885785784,1.677458613790484,1.066608623738642,1.5005257224740858,-1.413096993339717,-0.6408551293459153,0.8352035167524866,0.0109972645887288,-0.6116716301896119,0.5697102642685317,0.0
7419,-0.4871753676896175,-1.1250044808347672,-0.4412890952276746,-0.8616754758134015,0.4770597495889273,-0.6768817877869293,-0.6920461609092555,-1.1107585156245852,0.5244744699332936,-0.970369949594244,-0.8693865885785784,0.3364429440935625,-0.023323394778877,-0.3311838616725557,1.2832694447331563,-0.9054454710238334,-0.2325378367614893,1.4012601523590944,-0.7509864777982407,-0.917040151231201,0.0
7420,-0.4713681396576977,-1.0867091844814545,-0.3621177610916708,-1.0096833809346015,-0.6326009897970006,-0.6496131237060685,-0.8028918411943102,-1.217865226548882,0.6622799990338003,-0.970369949594244,-0.8693865885785784,0.8178331844975856,-0.3535511421111716,1.2737426311035491,-1.076051188580608,-0.929756122075437,1.3346309240412813,-0.6841341792964543,-0.5420142063852973,0.9413978681434652,0.0
7421,-0.5029825957215374,-0.5719753482031025,-0.243360759887665,1.2515485028615092,1.309305304128373,-0.836598248831971,-0.6920461609092555,-1.217865226548882,-0.25642352830291,-0.970369949594244,-0.8693865885785784,1.4195709850026144,-1.2540082236347512,0.0002683487920749,1.2832694447331563,-0.619371298184033,1.3992120542941429,-1.379265623181637,-0.6116716301896119,0.9413978681434652,0.0
7422,-0.5029825957215374,-0.851305745133149,-0.3621177610916708,-1.2316952386164015,0.4770597495889273,-0.836598248831971,-0.8767889613843467,-1.1107585156245852,1.4202104090865857,-0.970369949594244,-0.8693865885785784,0.3192504355077045,-0.716260307213856,1.6400845479328776,-1.413096993339717,-0.6323746696767512,-0.6458570703798024,-0.3365684573538627,-0.4723567825809829,0.9413978681434652,0.0
7423,-0.4950789817055774,0.4045547088063754,-0.4017034281596727,-1.2645858841988904,-0.0777706201040366,-0.8054340613109873,-0.6181490407192191,-1.171962350438469,0.4096365290162047,-0.970369949594244,-0.8693865885785784,1.0413357961137393,0.4783340574526964,0.0002683487920749,-1.076051188580608,-0.92749466616366,-1.1926439731873626,0.0109972645887288,-0.6116716301896119,-0.1736649434813346,0.0
7424,-0.4871753676896175,-0.2960239480101126,-0.5600460964316804,-0.4752103902191572,-1.1874313594899646,-0.6768817877869293,-0.6181490407192191,-1.217865226548882,0.9608586454182309,-0.970369949594244,-0.8693865885785784,-1.1593053028760805,1.1369850289078198,0.0351580551567728,-0.0649137743032801,-0.4797263956317983,1.140887533282697,1.4012601523590944,-0.5420142063852973,0.5697102642685317,0.0
7425,-0.4871753676896175,-1.596937691777064,-0.3621177610916708,-0.434097083241046,0.7544749344354096,-0.5522250377029944,-0.765943281099292,-1.18726330914194,1.3742752327197507,-0.970369949594244,-0.8693865885785784,1.0585283046995972,-1.2431810843779547,1.727308813844622,1.2832694447331563,-0.7816307598540383,-0.4822515404058868,-0.3365684573538627,-0.6813290539939263,-1.288727755106134,0.0
7426,-0.4634645256417377,-1.5890533660572643,-0.5204604293636784,-0.7547808776703127,1.0318901192818914,-0.8404937722720939,-0.8028918411943102,-1.2025642678454112,0.3177661762825339,-0.970369949594244,-0.8693865885785784,-0.849840148330637,0.039834917552436,0.1921617337979133,-0.0649137743032801,-0.9252332102518828,2.156963982594384,1.4012601523590944,-0.6813290539939263,-1.288727755106134,0.0
7427,-0.4792717536736576,-1.5135891055963242,-0.3225320940236689,-0.4669877288235349,-1.1874313594899646,-0.7742698737900034,-0.6550976008142373,-1.2025642678454112,0.6163448226669647,-0.970369949594244,-0.8693865885785784,-0.9701877084316428,-1.293707734243005,1.4656360161093878,-1.076051188580608,-0.8686968124574559,0.0903678145028178,1.0536944304165032,-0.4723567825809829,-1.6604153589810673,0.0
7428,-0.4555609116257778,-1.4966941219110392,-0.4017034281596727,-0.2038625641636238,0.1996445647424454,-0.8171206316313561,-0.5812004806242008,-1.1107585156245852,0.6393124108503825,-0.970369949594244,-0.8693865885785784,-0.40283492509833,0.4187847915403154,0.506169091080195,1.620315249492266,-0.8025492270379764,1.1753308027508902,0.706128708473912,-0.5420142063852973,0.1980226603935986,0.0
7429,-0.5108862097374973,-0.8062524553057221,-0.4808747622956765,-0.9685700739564904,1.0318901192818914,-0.8443892957122169,-0.6181490407192191,-1.141360433031527,0.4096365290162047,-0.970369949594244,-0.8693865885785784,-0.4716049594417619,-1.1168644597153283,1.1167389524624085,-1.076051188580608,-0.6306785777429185,0.6931250301961914,-1.0316999012390455,-0.5420142063852973,-0.917040151231201,0.0
7430,-0.5266934377694172,-1.3401339397607306,-0.3225320940236689,-0.582104988362246,1.309305304128373,-0.8288072019517251,-0.8398404012893286,-1.217865226548882,0.7311827635840535,0.061571687675267,-0.8693865885785784,-0.2652948564114661,-0.5448306023145774,0.7329521824507313,-1.413096993339717,-0.6312439417208626,0.7232628909808598,0.3585629865313201,-1.0296161730154985,-1.288727755106134,0.0
7431,-0.4871753676896175,-1.3243652883211314,-0.282946426955667,-0.9356794283740016,-0.3551858049505186,-0.8404937722720939,-0.6550976008142373,-1.171962350438469,-0.8765484092551894,0.2740302600542838,-0.8693865885785784,-1.0733427599467906,1.3950318478614707,0.0874926147038194,-0.0649137743032801,-0.9218410263842172,0.495076230754083,-1.0316999012390455,-0.6813290539939263,0.5697102642685317,0.0
7432,-0.5029825957215374,-1.4651568190318405,-0.5600460964316804,-0.582104988362246,1.309305304128373,-0.8015385378708642,-0.765943281099292,-1.2025642678454112,-1.1291918792727846,-0.5151015802106362,-0.8693865885785784,-0.0417922447953126,-0.2885883065703923,0.2793859997096582,-0.4019595790623894,-0.5888416433750424,1.4767094105975764,-0.6841341792964543,-0.333041934972354,1.3130854720183982,0.0
7433,-0.4634645256417377,-0.7206512046336111,-0.5996317634996823,1.818912139159442,-0.0777706201040366,-0.8443892957122169,-0.7289947210042738,-1.0954575569211142,-1.3129325847401263,0.3650839339310054,-0.8693865885785784,-1.1077277771185066,-0.6675381805582715,0.9597352738212676,-0.0649137743032801,-0.9088376548914988,0.0774515884522456,1.4012601523590944,-0.5420142063852973,-1.288727755106134,0.0
7434,-0.4713681396576977,-1.3671659136571868,-0.4017034281596727,0.906196724245376,1.5867204889748556,-0.7158370221881589,-0.6181490407192191,-1.233166185252353,-0.4631318219536699,0.9721084264424824,-0.8693865885785784,0.9381807445985916,1.232624759009522,1.8843124924857635,-1.076051188580608,-0.7488396491332707,-0.9170978174418204,-0.3365684573538627,-0.5420142063852973,-1.6604153589810673,0.0
7435,-0.5029825957215374,-1.2624170148084193,-0.4808747622956765,1.1117632591359314,1.0318901192818914,-0.8210161550714791,-0.765943281099292,-1.156661391734998,1.351307644536333,1.2149182234470732,-0.8693865885785784,1.0585283046995972,0.4819431038716285,1.326077190650596,0.9462236399740476,-0.3954871629181022,1.5800392190021548,0.3585629865313201,-0.6116716301896119,-0.1736649434813346,0.0
7436,-0.4634645256417377,-0.497637419987848,-0.6392174305676842,-0.5574370041753793,0.1996445647424454,-0.7158370221881589,-0.6181490407192191,-1.1107585156245852,-0.532034586503923,-0.3633454570827669,-0.8693865885785784,0.8178331844975856,-0.0558048125492666,0.6806176229036844,-1.7501427980988264,-0.8291213340013569,1.041863133561643,-1.7268313451242283,-0.8903013254068697,-1.6604153589810673,0.0
7437,-0.4950789817055774,-1.4448828386094985,-0.4808747622956765,-0.8205621688352904,1.0318901192818914,-0.80932958475111,-0.8028918411943102,-1.141360433031527,-0.532034586503923,-0.6365064787129318,-0.8693865885785784,-1.382807914492234,1.0936764718806335,0.9771801270036168,0.6091778352149383,-0.8997918312443907,-0.9989005824287782,1.4012601523590944,-0.959958749211184,-0.5453525473562678,0.0
7438,-0.4950789817055774,0.3842807283840334,-0.5204604293636784,-1.1576912860558015,-0.6326009897970006,-0.6651952174665604,-0.9137375214793648,-1.171962350438469,-1.6344788193079751,0.668596180186744,-0.8693865885785784,-0.31687238216904,-1.2756625021483443,0.7678418888154293,0.6091778352149383,-0.9161873866047744,2.0923828523415224,0.0109972645887288,-0.6813290539939263,0.5697102642685317,0.0
7439,-0.4476572976098178,-1.0686878685504837,-0.4808747622956765,-0.7136675706922015,-0.3551858049505186,-0.8443892957122169,-0.6181490407192191,-1.2025642678454112,1.0297614099684842,0.6078937309355963,-0.8693865885785784,1.3164159334874663,-1.0843830419449385,1.221408071556502,0.272132030455829,-0.5424817971836122,-0.9041815913912482,-1.379265623181637,-0.8903013254068697,1.3130854720183982,0.0
7440,-0.4871753676896175,0.2626368458499806,-0.282946426955667,-1.1248006404733126,-1.1874313594899646,-0.7470012097091426,-0.5812004806242008,-1.156661391734998,-1.0832567029059492,1.3363231219493688,-0.8693865885785784,-1.3312303887346602,-0.3715963742058326,0.9074007142742212,1.2832694447331563,-0.860781716766236,1.45948777586348,1.4012601523590944,-0.7509864777982407,0.5697102642685317,0.0
7441,-0.4634645256417377,-1.242143034386077,-0.243360759887665,-1.026128703725846,0.1996445647424454,-0.8288072019517251,-0.8028918411943102,-1.156661391734998,-1.6115112311245576,0.0008692384241192,-0.8693865885785784,-1.451577948835666,0.9817960328937356,0.436389678350799,-0.4019595790623894,-0.6425512212797481,1.3776850108765226,-0.6841341792964543,-0.4723567825809829,-0.1736649434813346,0.0
7443,-0.5029825957215374,0.0553917126438169,-0.4017034281596727,-0.5245463585928904,1.5867204889748556,-0.8443892957122169,-0.8767889613843467,-1.156661391734998,-0.0267476464687324,0.5168400570588747,-0.8693865885785784,0.1645178582349829,1.3535278140437506,-0.2265147425784618,1.620315249492266,-0.4865107633671297,-0.0258782199523327,1.4012601523590944,-0.4026993587766685,-0.5453525473562678,0.0
7444,-0.4713681396576977,0.7041590861587643,-0.3225320940236689,-0.9685700739564904,-0.3551858049505186,-0.836598248831971,-0.8028918411943102,-1.18726330914194,-0.3712614692199988,1.3970255712005166,-0.8693865885785784,0.8006406759117276,1.3138283034354967,0.8899558610918722,-0.7390053838214986,-0.9094030188694432,0.8524251514865829,0.0109972645887288,-0.8903013254068697,0.5697102642685317,0.0
7445,-0.4476572976098178,-1.592432362794321,-0.5600460964316804,-1.0919099948908235,-1.1874313594899646,-0.7820609206702495,-0.8767889613843467,-1.0954575569211142,0.202928235365445,-0.6668577033385055,-0.8693865885785784,1.5743035622753363,1.7757862450588158,0.92484556745657,0.6091778352149383,-0.8873538237296168,0.2453625271096854,-1.7268313451242283,-0.6813290539939263,-0.917040151231201,0.0
7446,-0.5029825957215374,0.6422108126460522,-0.4412890952276746,0.3223877651561982,1.0318901192818914,-0.832702725391848,-0.8767889613843467,-1.2025642678454112,0.8230531163177242,1.4880792450772382,-0.8693865885785784,-1.41719293166395,-1.474160055189614,1.1341838056447575,0.9462236399740476,-0.7737156641628186,0.094673223186342,-0.6841341792964543,-0.4723567825809829,0.1980226603935986,0.0
7447,-0.4555609116257778,-1.5575160631780656,-0.282946426955667,-0.7630035390659349,0.7544749344354096,-0.7119414987480359,-0.8028918411943102,-1.0954575569211142,0.019187529898103,-0.3026430078316193,-0.8693865885785784,-0.7982626225730632,-1.5752133549197154,0.8376213015448253,0.272132030455829,-0.9241024822959942,0.275500387894354,-1.379265623181637,-0.5420142063852973,0.1980226603935986,0.0
7448,-0.4713681396576977,-0.2554759871654285,-0.3225320940236689,-1.141245963264557,1.0318901192818914,-0.80932958475111,-0.6920461609092555,-1.080156598217643,-1.7263491720416462,0.5168400570588747,-0.8693865885785784,1.6258810880329102,0.3736717113036631,-0.2614044489431598,0.9462236399740476,-0.4344972773962569,-0.6114138009116097,0.3585629865313201,-0.4723567825809829,-0.917040151231201,0.0
7449,-0.5266934377694172,-1.4189771969587277,-0.4412890952276746,-0.5985503111534904,-0.0777706201040366,-0.7859564441103722,-0.765943281099292,-1.171962350438469,-0.0956504110189858,1.7612402667074027,-0.8693865885785784,-1.2968453715629442,0.0055489765725803,0.9946249801859656,0.6091778352149383,-0.8624778087000688,1.980442226569896,-0.6841341792964543,-0.959958749211184,1.3130854720183982,0.0
7450,-0.4950789817055774,-1.2207427217180495,-0.282946426955667,-0.8123395074396682,-0.9100161746434826,-0.6963594049875441,-0.765943281099292,-1.171962350438469,1.236469703619244,-0.575804029461784,-0.8693865885785784,-0.5403749937851936,0.7508170620820761,0.3491654124390541,-1.7501427980988264,-0.5390896133159467,1.834058331330077,1.0536944304165032,-0.5420142063852973,-0.5453525473562678,0.0
7451,-0.4792717536736576,-1.3142282981099602,-0.4017034281596727,-0.096967966020535,-0.9100161746434826,-0.7586877800295115,-0.6920461609092555,-1.233166185252353,1.603951114553928,1.97369883908642,-0.8693865885785784,1.1444908476288873,0.5451014162029416,-0.017176504390274,-0.0649137743032801,-0.8460822533396851,0.2668895705273058,0.0109972645887288,-0.7509864777982407,-1.288727755106134,0.0
7452,-0.5187898237534573,0.5498515684998271,-0.4412890952276746,0.2401611511999761,0.7544749344354096,-0.8210161550714791,-0.6920461609092555,-1.2025642678454112,-1.6804139956748108,0.4257863831821532,-0.8693865885785784,-0.918610182674069,0.3628445720468665,0.3317205592567052,0.6091778352149383,-0.7991570431703107,-0.3703109146342603,1.7488258743016862,-0.4723567825809829,0.9413978681434652,0.0
7453,-0.4950789817055774,-1.2657960115454765,-0.5600460964316804,-0.7136675706922015,0.4770597495889273,-0.8443892957122169,-0.7289947210042738,-1.080156598217643,-0.1415855873858213,1.0328108756936305,-0.8693865885785784,-1.468770457421524,-0.3120471082934516,0.6108382101742885,0.272132030455829,-0.7301826378611098,1.6144824884703477,-1.379265623181637,-0.6813290539939263,-0.917040151231201,0.0
7454,-0.4713681396576977,-0.7961154650945511,-0.282946426955667,-1.1988045930339126,-0.9100161746434826,-0.7781653972301265,-0.8028918411943102,-1.217865226548882,0.6622799990338003,1.1238645495703516,-0.8693865885785784,-1.5203479831790978,-0.2561068888000027,0.7852867419977783,0.6091778352149383,-0.9173181145606631,-0.9257086348088688,-1.0316999012390455,-0.8206439016025552,1.3130854720183982,0.0
7455,-0.4950789817055774,-0.8321580969564927,-0.3621177610916708,0.0181492935181761,0.4770597495889273,-0.7547922565893886,-0.6181490407192191,-1.080156598217643,0.8230531163177242,0.5471912816844485,-0.8693865885785784,-1.1936903200477964,-0.1333993105563085,0.9597352738212676,0.272132030455829,-0.7494050131112149,-0.3617000972672121,1.4012601523590944,-0.8206439016025552,-0.5453525473562678,0.0
7456,-0.5187898237534573,-1.3818082328511003,-0.243360759887665,-0.878120798604646,0.4770597495889273,-0.836598248831971,-0.8398404012893286,-1.1107585156245852,-0.3253262928531633,0.8203523033146132,-0.8693865885785784,0.8006406759117276,-1.190849911303438,0.2968308528920072,0.9462236399740476,-0.8308174259351898,-0.533916444608176,0.706128708473912,-0.6813290539939263,0.9413978681434652,0.0
7457,-0.4792717536736576,-0.6812295760346125,-0.4412890952276746,-1.2563632228032682,1.309305304128373,-0.6885683581072982,-0.8028918411943102,-1.156661391734998,-0.9454511738054427,0.061571687675267,-0.8693865885785784,0.2504804011642728,-0.3896416063004935,0.3666102656214031,-1.413096993339717,-0.9037493790900004,1.773782609760739,-1.0316999012390455,-0.4026993587766685,-1.6604153589810673,0.0
7458,-0.4950789817055774,-1.335628610777988,-0.3225320940236689,-0.4998783744060238,-0.0777706201040366,-0.824911678511602,-0.8398404012893286,-1.141360433031527,-0.7846780565215185,2.0040500637119933,-0.8693865885785784,1.5055335279319044,-0.0395641036640718,1.203963218374153,-1.413096993339717,-0.9060108350017776,0.675903395462095,0.3585629865313201,-0.7509864777982407,0.9413978681434652,0.0
7459,-0.5266934377694172,0.0339913999757892,-0.282946426955667,-0.614995633944735,1.309305304128373,-0.8404937722720939,-0.8028918411943102,-1.0954575569211142,-1.7033815838582285,-0.4543991309594885,-0.8693865885785784,-0.5575675023710516,-0.7325010160990508,0.7155073292683823,-1.413096993339717,-0.785022943721704,-0.0818485328381459,-0.6841341792964543,-0.959958749211184,-1.6604153589810673,0.0
7460,-0.5266934377694172,-1.4629041545404688,-0.3621177610916708,-0.6725542637140904,-0.0777706201040366,-0.7742698737900034,-0.5442519205291826,-1.2025642678454112,0.5704096463001291,0.2133278108031362,-0.8693865885785784,-0.4887974680276199,1.586311308064876,0.8376213015448253,-0.7390053838214986,-0.9178834785386072,-0.6544678877468506,-0.3365684573538627,-0.4723567825809829,-0.917040151231201,0.0
7461,-0.5187898237534573,-0.0211988800628087,-0.5204604293636784,-1.0425740265170904,0.7544749344354096,-0.8210161550714791,-0.9137375214793648,-1.080156598217643,1.4202104090865857,1.7308890420818288,-0.8693865885785784,-1.6235030346942456,-0.2615204584284011,0.3840551188037521,-0.0649137743032801,-0.8969650113546693,0.1936976229073962,1.0536944304165032,-0.5420142063852973,-1.6604153589810673,0.0
7462,-0.4792717536736576,0.1364876343331854,-0.4412890952276746,-1.1494686246601793,0.4770597495889273,-0.8210161550714791,-0.6181490407192191,-1.18726330914194,0.5474420581167114,1.0935133249447782,-0.8693865885785784,1.694651122376342,0.4620933485675016,-0.2962941553078577,0.6091778352149383,-0.6238942100075872,-0.8180734177207662,-0.6841341792964543,-0.6813290539939263,0.5697102642685317,0.0
7463,-0.4555609116257778,-1.1283834775718244,-0.5996317634996823,-1.100132656286446,0.4770597495889273,-0.7625833034696345,-0.5812004806242008,-1.18726330914194,0.846020704501142,1.366674346574943,-0.8693865885785784,1.2820309163157506,-0.0882862303196562,0.1223823210685174,0.272132030455829,-0.7290519099052213,-1.162506112402694,-0.3365684573538627,-0.333041934972354,1.6847730758933313,0.0
7464,-0.5187898237534573,0.0125910873077615,-0.4017034281596727,-0.7958941846484238,1.5867204889748556,-0.824911678511602,-0.7289947210042738,-1.171962350438469,1.6498862909207634,0.7900010786890392,-0.8693865885785784,-0.849840148330637,0.415175745121383,-0.4532978339489982,-0.7390053838214986,-0.4995141348598479,-0.4348920448871218,1.0536944304165032,-1.0296161730154985,0.5697102642685317,0.0
7465,-0.4871753676896175,-0.7555675042498669,-0.5204604293636784,-0.8945661213958904,1.0318901192818914,-0.7158370221881589,-0.6181490407192191,-1.171962350438469,0.4785392935664581,-0.7579113772152271,-0.8693865885785784,0.1301328410632669,-0.8624266871806093,1.2737426311035491,0.6091778352149383,-0.76862738836132,-0.5554434880257965,1.4012601523590944,-0.959958749211184,-0.917040151231201,0.0
7466,-0.5187898237534573,1.3011151763721702,-0.6392174305676842,-0.5245463585928904,1.5867204889748556,-0.6145534127449618,-0.8767889613843467,-1.171962350438469,-1.7033815838582285,-0.2722917832060454,-0.8693865885785784,-0.7638776054013473,-0.7667869570789065,2.477437500685628,-1.7501427980988264,-0.9088376548914988,2.17418561732848,1.4012601523590944,-0.959958749211184,0.1980226603935986,0.0
7467,-0.4792717536736576,-0.5821123384142735,-0.243360759887665,-0.2285305483504905,-0.3551858049505186,-0.8132251081912332,-0.6920461609092555,-1.156661391734998,-1.014353938355696,1.4577280204516645,-0.8693865885785784,1.1101058304571714,-0.4239275472803492,0.3840551188037521,0.272132030455829,-0.7844575797437597,0.7318737083479082,0.0109972645887288,-1.0296161730154985,0.5697102642685317,0.0
7468,-0.4871753676896175,-1.580042708091779,-0.5600460964316804,-1.2728085455945126,-0.9100161746434826,-0.708045975307913,-0.9137375214793648,-1.156661391734998,1.3283400563529153,-0.8489650510919488,-0.8693865885785784,0.6802931158107222,-1.5589726460345206,1.0644043929153617,0.272132030455829,-0.8760465441707314,-0.8137680090372421,-0.3365684573538627,-0.6813290539939263,0.9413978681434652,0.0
7469,-0.4476572976098178,-1.5856743693202071,-0.4017034281596727,-1.1494686246601793,0.7544749344354096,-0.824911678511602,-0.765943281099292,-1.156661391734998,-1.1291918792727846,1.1542157741959256,-0.8693865885785784,-0.0589847533811705,1.7180415023559008,0.1572720274332153,0.6091778352149383,-0.7861536716775924,0.4778545960199866,-0.6841341792964543,-0.8206439016025552,1.3130854720183982,0.0
7470,-0.4634645256417377,-1.603695685251178,-0.4017034281596727,-0.952124751165246,1.309305304128373,-0.6496131237060685,-0.8767889613843467,-1.141360433031527,1.512080761820257,1.2149182234470732,-0.8693865885785784,-1.0733427599467906,-0.8858854889036686,-0.017176504390274,-0.7390053838214986,-0.7098295346551161,-0.0990701675722423,1.4012601523590944,-0.8206439016025552,-1.6604153589810673,0.0
7471,-0.4555609116257778,-0.5393117130782178,-0.282946426955667,-0.9767927353521124,-0.0777706201040366,-0.8404937722720939,-0.6181490407192191,-1.0954575569211142,1.0756965863353196,0.850703527940187,-0.8693865885785784,-0.6607225538861995,-1.6022812030617068,-0.2614044489431598,0.6091778352149383,-0.5017755907716249,-1.0161222171628743,0.3585629865313201,-0.7509864777982407,-0.5453525473562678,0.0
7472,-0.5187898237534573,0.5543568974825697,-0.4017034281596727,-0.2860891781198461,0.7544749344354096,-0.7197325456282819,-0.8767889613843467,-1.233166185252353,1.144599350885573,-0.2722917832060454,-0.8693865885785784,1.3164159334874663,0.90600605809616,-0.2962941553078577,-1.7501427980988264,-0.8811348199722298,1.3260201066742334,0.706128708473912,-0.4026993587766685,-0.1736649434813346,0.0
7473,-0.5108862097374973,-0.7240302013706681,-0.282946426955667,-1.2728085455945126,-0.9100161746434826,-0.6963594049875441,-0.8028918411943102,-1.217865226548882,0.0651227062649386,1.8522939405841243,-0.8693865885785784,1.2820309163157506,1.2921740249219036,0.2270514401626113,0.272132030455829,-0.6877803395152896,1.7005906621408298,0.0109972645887288,-0.959958749211184,0.9413978681434652,0.0
7474,-0.5029825957215374,-1.3063439723901606,-0.282946426955667,-1.182359270242668,1.5867204889748556,-0.8054340613109873,-0.6550976008142373,-1.233166185252353,-0.0956504110189858,1.4880792450772382,-0.8693865885785784,0.9553732531844494,0.1138203691405457,1.3435220438329454,-1.413096993339717,-0.5600080804998847,0.7792332038666734,0.706128708473912,-0.959958749211184,1.6847730758933313,0.0
7475,-0.4634645256417377,0.8719825907659292,-0.3225320940236689,-0.4012064376585571,-0.0777706201040366,-0.70415045186779,-0.6550976008142373,-1.0954575569211142,1.535048350003675,-0.575804029461784,-0.8693865885785784,0.9381807445985916,-1.2738579789388782,1.221408071556502,0.6091778352149383,-0.606933290669259,1.631704123204444,-1.379265623181637,-1.0296161730154985,0.1980226603935986,0.0
7476,-0.5029825957215374,-0.6519449376467851,-0.4412890952276746,0.2648291353868426,1.309305304128373,-0.7742698737900034,-0.7289947210042738,-1.0954575569211142,1.489113173636839,1.0631621003192042,-0.8693865885785784,1.6258810880329102,-1.5012279033316056,0.2793859997096582,-0.4019595790623894,-0.8800040920163412,0.00856504951586,-1.379265623181637,-0.6813290539939263,1.6847730758933313,0.0
7477,-0.4634645256417377,-0.5393117130782178,-0.4017034281596727,-1.182359270242668,1.5867204889748556,-0.8443892957122169,-0.5812004806242008,-1.217865226548882,-1.1521594674562023,-0.7275601525896532,-0.8693865885785784,0.5427530471238583,0.50901095201362,0.8027315951801273,-1.413096993339717,-0.4248860897712043,1.3906012369270948,-1.0316999012390455,-0.959958749211184,0.1980226603935986,0.0
7478,-0.4634645256417377,-1.5811690403374643,-0.3225320940236689,-1.0836873334952015,0.1996445647424454,-0.8288072019517251,-0.8767889613843467,-1.233166185252353,-0.3253262928531633,0.3650839339310054,-0.8693865885785784,0.6802931158107222,1.1008945647184978,1.6575294011152262,-1.076051188580608,-0.7262250900154998,-0.8094626003537181,1.7488258743016862,-1.0296161730154985,1.3130854720183982,0.0
7479,-0.4871753676896175,-1.149783790239852,-0.3225320940236689,0.166157198639376,0.4770597495889273,-0.6574041705863145,-0.8028918411943102,-1.0954575569211142,1.3742752327197507,1.5791329189539594,-0.8693865885785784,-1.1593053028760805,-0.9634799869107104,0.7503970356330804,0.6091778352149383,-0.7149178104566145,-0.757797696151429,0.706128708473912,-0.6813290539939263,-1.6604153589810673,0.0
7480,-0.4871753676896175,-0.5336800518497896,-0.4808747622956765,-1.248140561407646,-0.9100161746434826,-0.8210161550714791,-0.765943281099292,-1.0954575569211142,1.535048350003675,1.912996389835272,-0.8693865885785784,1.0757208132854552,-0.7794186195451692,1.012069833368315,1.2832694447331563,-0.8556934409647377,0.2970274313119744,0.0109972645887288,-0.8903013254068697,0.1980226603935986,0.0
